2022,7,6,9,49,43,19.05,0.21200,0.07370,73.70000,0.21937,6912,471
2022,7,6,9,50,4,19.05,0.21200,0.07390,73.70000,0.21937,6932,471
2022,7,6,9,50,24,19.54,0.21200,0.07380,73.80000,0.21938,6952,471
2022,7,6,9,50,44,19.54,0.21600,0.07390,74.00000,0.22340,6972,471
2022,7,6,9,51,4,19.54,0.21600,0.07490,74.90000,0.22349,6993,471
2022,7,6,9,51,24,19.05,0.21600,0.07600,76.30000,0.22363,7013,471
2022,7,6,9,51,44,19.05,0.22400,0.07710,77.10000,0.23171,7033,471
2022,7,6,9,52,4,19.05,0.22800,0.07900,78.60000,0.23586,7053,471
2022,7,6,9,52,24,19.05,0.23600,0.08070,80.70000,0.24407,7073,471
2022,7,6,9,52,44,19.54,0.24000,0.08270,82.60000,0.24826,7093,471
2022,7,6,9,53,4,19.05,0.24400,0.08410,84.10000,0.25241,7113,471
2022,7,6,9,53,24,19.54,0.24800,0.08520,85.20000,0.25652,7133,471
2022,7,6,9,53,44,19.54,0.23600,0.08310,82.40000,0.24424,7153,471
2022,7,6,9,54,4,19.05,0.23600,0.08120,80.80000,0.24408,7173,471
2022,7,6,9,54,24,19.54,0.22400,0.07830,78.30000,0.23183,7193,471
2022,7,6,9,54,44,19.54,0.22000,0.07650,76.60000,0.22766,7213,471
2022,7,6,9,55,4,19.05,0.22800,0.07770,77.90000,0.23579,7233,471
2022,7,6,9,55,25,19.54,0.23200,0.08030,80.20000,0.24002,7253,471
2022,7,6,9,55,45,19.54,0.23600,0.08170,81.60000,0.24416,7273,471
2022,7,6,9,56,5,19.54,0.22800,0.07930,79.20000,0.23592,7293,471
2022,7,6,9,56,25,19.54,0.22000,0.07470,74.90000,0.22749,7313,471
2022,7,6,9,56,45,19.54,0.19600,0.06840,68.70000,0.20287,7333,471
2022,7,6,9,57,5,19.54,0.20000,0.06920,69.50000,0.20695,7353,471
2022,7,6,9,57,25,19.05,0.20400,0.07050,70.50000,0.21105,7373,471
2022,7,6,9,57,45,19.05,0.20000,0.06940,69.60000,0.20696,7393,471
2022,7,6,9,58,5,19.05,0.20400,0.07090,70.80000,0.21108,7413,471
2022,7,6,9,58,25,19.05,0.20800,0.07260,72.70000,0.21527,7433,471
2022,7,6,9,58,45,19.05,0.21200,0.07440,74.20000,0.21942,7453,471
2022,7,6,9,59,5,19.05,0.19200,0.06830,68.50000,0.19885,7473,471
2022,7,6,9,59,25,19.05,0.20800,0.07240,72.80000,0.21528,7493,471
2022,7,6,9,59,45,19.05,0.20400,0.07220,71.70000,0.21117,7514,471
2022,7,6,10,0,5,19.05,0.20000,0.06920,68.90000,0.20689,7534,471
2022,7,6,10,0,25,19.05,0.18400,0.06330,63.40000,0.19034,7554,471
2022,7,6,10,0,46,19.05,0.16800,0.05920,59.10000,0.17391,7574,471
2022,7,6,10,1,6,19.05,0.17200,0.06080,60.70000,0.17807,7594,471
2022,7,6,10,1,26,19.05,0.19200,0.06680,66.90000,0.19869,7614,471
2022,7,6,10,1,46,19.05,0.21200,0.07340,73.20000,0.21932,7634,471
2022,7,6,10,2,6,19.05,0.22400,0.07760,77.40000,0.23174,7654,471
2022,7,6,10,2,26,19.05,0.22800,0.07910,79.10000,0.23591,7674,471
2022,7,6,10,2,46,19.05,0.24000,0.08230,82.10000,0.24821,7694,471
2022,7,6,10,3,6,19.05,0.19600,0.06730,67.70000,0.20277,7714,471
2022,7,6,10,3,26,19.05,0.17200,0.05880,59.00000,0.17790,7734,471
2022,7,6,10,3,46,19.05,0.15600,0.05440,54.40000,0.16144,7754,471
2022,7,6,10,4,6,19.05,0.15200,0.05310,53.70000,0.15737,7774,471
2022,7,6,10,4,26,19.05,0.16400,0.05740,57.40000,0.16974,7794,471
2022,7,6,10,4,46,19.05,0.18000,0.06320,63.30000,0.18633,7814,471
2022,7,6,10,5,6,19.05,0.19600,0.06750,67.70000,0.20277,7834,471
2022,7,6,10,5,26,19.05,0.20400,0.06910,68.90000,0.21089,7854,471
2022,7,6,10,5,46,19.05,0.25200,0.08670,86.90000,0.26069,7874,471
2022,7,6,10,6,7,20.03,0.55600,0.18890,189.00000,0.57490,7894,471
2022,7,6,10,6,27,21.00,0.55200,0.18710,187.19999,0.57072,7914,471
2022,7,6,10,6,47,21.49,0.52800,0.17950,179.49998,0.54595,7934,471
2022,7,6,10,7,7,21.98,0.54400,0.18580,185.59999,0.56256,7954,471
2022,7,6,10,7,27,22.47,0.53600,0.18250,182.79998,0.55428,7974,471
2022,7,6,10,7,47,22.47,0.50800,0.17360,173.79998,0.52538,7994,471
2022,7,6,10,8,7,22.96,0.52400,0.17810,177.99998,0.54180,8014,471
2022,7,6,10,8,27,22.96,0.52800,0.17940,179.49998,0.54595,8034,471
2022,7,6,10,8,47,22.96,0.52400,0.17810,178.69998,0.54187,8054,471
2022,7,6,10,9,7,23.45,0.56000,0.18990,190.19999,0.57902,8075,471
2022,7,6,10,9,27,22.96,0.53600,0.18250,182.60000,0.55426,8095,471
2022,7,6,10,9,47,21.49,0.21600,0.07480,74.80000,0.22348,8115,471
2022,7,6,10,10,7,21.00,0.19200,0.06740,67.50000,0.19875,8135,471
2022,7,6,10,10,27,21.00,0.19200,0.06580,65.80000,0.19858,8155,471
2022,7,6,10,10,47,20.52,0.20000,0.06870,68.60000,0.20686,8175,471
2022,7,6,10,11,7,20.52,0.28000,0.09660,97.00000,0.28970,8195,471
2022,7,6,10,11,27,21.49,0.55600,0.18830,188.39999,0.57484,8215,471
2022,7,6,10,11,48,22.47,0.52400,0.17900,179.00000,0.54190,8235,471
2022,7,6,10,12,8,23.45,0.49200,0.16710,167.19999,0.50872,8255,471
2022,7,6,10,12,28,23.93,0.47200,0.16130,160.89999,0.48809,8275,471
2022,7,6,10,12,48,23.93,0.46400,0.15660,157.19999,0.47972,8295,471
2022,7,6,10,13,8,23.93,0.44400,0.15190,151.69999,0.45917,8315,471
2022,7,6,10,13,28,24.42,0.42400,0.14470,144.69999,0.43847,8335,471
2022,7,6,10,13,48,24.42,0.43600,0.14790,147.59999,0.45076,8355,471
2022,7,6,10,14,8,24.42,0.40800,0.13880,138.89999,0.42189,8375,471
2022,7,6,10,14,28,24.91,0.35600,0.12290,122.80000,0.36828,8395,471
2022,7,6,10,14,48,25.40,0.46400,0.15750,157.00000,0.47970,8415,471
2022,7,6,10,15,8,25.40,0.44800,0.15180,151.79998,0.46318,8435,471
2022,7,6,10,15,28,24.91,0.44800,0.15180,151.79998,0.46318,8455,471
2022,7,6,10,15,48,24.91,0.40000,0.13600,135.89999,0.41359,8475,471
2022,7,6,10,16,8,24.42,0.36400,0.12490,124.80000,0.37648,8495,471
2022,7,6,10,16,28,23.93,0.32400,0.11090,111.10000,0.33511,8515,471
2022,7,6,10,16,48,23.45,0.34000,0.11650,116.30001,0.35163,8535,471
2022,7,6,10,17,9,23.45,0.35200,0.12090,121.00000,0.36410,8555,471
2022,7,6,10,17,29,22.96,0.37600,0.12900,128.89999,0.38889,8575,471
2022,7,6,10,17,49,23.45,0.39600,0.13440,134.50000,0.40945,8596,471
2022,7,6,10,18,9,23.45,0.29200,0.10060,100.30000,0.30203,8616,471
2022,7,6,10,18,29,23.45,0.36000,0.12330,123.00000,0.37230,8636,471
2022,7,6,10,18,49,22.96,0.38000,0.13060,130.39999,0.39304,8656,471
2022,7,6,10,19,9,23.45,0.36000,0.12280,123.00000,0.37230,8676,471
2022,7,6,10,19,29,23.45,0.33200,0.11400,113.90000,0.34339,8696,471
2022,7,6,10,19,49,22.96,0.32800,0.11230,112.00000,0.33920,8716,471
2022,7,6,10,20,9,21.98,0.31200,0.10790,107.80000,0.32278,8736,471
2022,7,6,10,20,29,21.49,0.30800,0.10490,104.90000,0.31849,8756,471
2022,7,6,10,20,49,21.98,0.28800,0.10030,100.50000,0.29805,8776,471
2022,7,6,10,21,9,22.47,0.29600,0.10120,100.90000,0.30609,8796,471
2022,7,6,10,21,29,22.47,0.30000,0.10280,102.60000,0.31026,8816,471
2022,7,6,10,21,49,22.96,0.28000,0.09600,96.00000,0.28960,8836,471
2022,7,6,10,22,9,22.47,0.26400,0.09070,90.50000,0.27305,8856,471
2022,7,6,10,22,30,22.47,0.22800,0.07920,79.20000,0.23592,8876,471
2022,7,6,10,22,50,22.47,0.22000,0.07450,74.60000,0.22746,8896,471
2022,7,6,10,23,10,22.47,0.23200,0.08160,81.50000,0.24015,8916,471
2022,7,6,10,23,30,22.47,0.28800,0.09880,99.00000,0.29790,8936,471
2022,7,6,10,23,50,21.98,0.29600,0.10250,102.50000,0.30625,8956,471
2022,7,6,10,24,10,21.98,0.28800,0.09870,99.10000,0.29791,8976,471
2022,7,6,10,24,30,22.47,0.30800,0.10660,106.30001,0.31863,8996,471
2022,7,6,10,24,50,22.47,0.30400,0.10530,105.50000,0.31455,9016,471
2022,7,6,10,25,10,22.47,0.33600,0.11490,114.80000,0.34748,9036,471
2022,7,6,10,25,30,22.47,0.40800,0.13880,138.80000,0.42188,9056,471
2022,7,6,10,25,50,22.47,0.46000,0.15630,156.19999,0.47562,9076,471
2022,7,6,10,26,10,22.47,0.31600,0.10880,108.90000,0.32689,9096,471
2022,7,6,10,26,30,22.47,0.28800,0.10010,100.20000,0.29802,9116,471
2022,7,6,10,26,50,22.47,0.59200,0.20150,201.59999,0.61216,9137,471
2022,7,6,10,27,10,22.47,0.74000,0.25010,250.10000,0.76501,9157,471
2022,7,6,10,27,30,22.96,0.78000,0.26470,264.59997,0.80646,9177,471
2022,7,6,10,27,51,23.45,0.83600,0.28360,283.39999,0.86434,9197,471
2022,7,6,10,28,11,23.93,0.91600,0.30860,308.69998,0.94687,9217,471
2022,7,6,10,28,31,24.42,0.93600,0.31600,315.89999,0.96759,9237,471
2022,7,6,10,28,51,24.91,0.94400,0.31870,318.49996,0.97585,9257,471
2022,7,6,10,29,11,25.40,0.84800,0.28740,287.19998,0.87672,9277,471
2022,7,6,10,29,31,25.89,0.96800,0.32690,327.09997,1.00071,9297,471
2022,7,6,10,29,51,25.40,0.37200,0.12570,125.70000,0.38457,9317,471
2022,7,6,10,30,11,23.45,0.53600,0.18270,182.79998,0.55428,9337,471
2022,7,6,10,30,31,24.91,0.95600,0.32190,322.29998,0.98823,9357,471
2022,7,6,10,30,51,24.91,0.31600,0.10910,109.00000,0.32690,9377,471
2022,7,6,10,31,11,23.93,0.27600,0.09440,94.60000,0.28546,9397,471
2022,7,6,10,31,31,24.91,0.87200,0.29370,294.10000,0.90141,9417,471
2022,7,6,10,31,51,25.89,1.01200,0.34280,342.70001,1.04627,9437,471
2022,7,6,10,32,11,26.38,1.02000,0.34490,345.00000,1.05450,9457,471
2022,7,6,10,32,31,26.38,0.51200,0.17430,174.69999,0.52947,9477,471
2022,7,6,10,32,51,25.40,1.04400,0.35260,352.59997,1.07926,9497,471
2022,7,6,10,33,12,26.38,1.03600,0.34960,349.50000,1.07095,9517,471
2022,7,6,10,33,32,26.86,1.03200,0.34910,349.10000,1.06691,9537,471
2022,7,6,10,33,52,27.35,1.03600,0.34910,348.89999,1.07089,9557,471
2022,7,6,10,34,12,27.84,1.02000,0.34460,344.59997,1.05446,9577,471
2022,7,6,10,34,32,27.84,1.01200,0.34170,341.89999,1.04619,9597,471
2022,7,6,10,34,52,27.84,1.02400,0.34470,344.59997,1.05846,9617,471
2022,7,6,10,35,12,26.86,0.30400,0.10330,103.50000,0.31435,9637,471
2022,7,6,10,35,32,25.40,0.33600,0.11420,114.30000,0.34743,9658,471
2022,7,6,10,35,52,26.38,0.73600,0.24940,249.39997,0.76094,9678,471
2022,7,6,10,36,12,26.86,1.04000,0.35030,350.39999,1.07504,9698,471
2022,7,6,10,36,32,27.35,0.78800,0.26720,267.29998,0.81473,9718,471
2022,7,6,10,36,52,25.89,0.25600,0.08850,88.80001,0.26488,9738,471
2022,7,6,10,37,12,25.40,0.25600,0.08850,88.50000,0.26485,9758,471
2022,7,6,10,37,32,24.42,0.27200,0.09330,93.20000,0.28132,9778,471
2022,7,6,10,37,52,24.42,0.35600,0.12190,121.40000,0.36814,9798,471
2022,7,6,10,38,13,24.91,0.62800,0.21310,213.09999,0.64931,9818,471
2022,7,6,10,38,33,25.40,0.44000,0.14960,149.39999,0.45494,9838,471
2022,7,6,10,38,53,24.91,0.38800,0.13310,132.69999,0.40127,9858,471
2022,7,6,10,39,13,24.91,0.70400,0.23740,237.09999,0.72771,9878,471
2022,7,6,10,39,33,24.91,0.79200,0.26790,267.60000,0.81876,9898,471
2022,7,6,10,39,53,25.40,0.78400,0.26480,265.19998,0.81052,9918,471
2022,7,6,10,40,13,24.91,0.64800,0.21930,219.39997,0.66994,9938,471
2022,7,6,10,40,33,24.91,0.33200,0.11430,114.60000,0.34346,9958,471
2022,7,6,10,40,53,23.93,0.25200,0.08720,87.10000,0.26071,9978,471
2022,7,6,10,41,13,23.93,0.24000,0.08350,83.80001,0.24838,9998,471
2022,7,6,10,41,33,23.93,0.26800,0.09210,91.90000,0.27719,10018,471
2022,7,6,10,41,53,23.93,0.63200,0.21410,214.09999,0.65341,10038,471
2022,7,6,10,42,13,24.42,0.42000,0.14380,143.89999,0.43439,10058,471
2022,7,6,10,42,33,23.93,0.41200,0.14210,142.09999,0.42621,10078,471
2022,7,6,10,42,53,24.42,0.68400,0.23160,231.50000,0.70715,10098,471
2022,7,6,10,43,13,24.42,0.33200,0.11340,113.40000,0.34334,10118,471
2022,7,6,10,43,34,24.91,0.98000,0.33150,331.49996,1.01315,10138,471
2022,7,6,10,43,54,24.91,0.74800,0.25330,253.19999,0.77332,10158,471
2022,7,6,10,44,14,25.40,1.09200,0.36810,368.00000,1.12880,10179,471
2022,7,6,10,44,34,25.89,1.08400,0.36640,366.10000,1.12061,10199,471
2022,7,6,10,44,54,25.89,1.08000,0.36370,363.80001,1.11638,10219,471
2022,7,6,10,45,14,26.86,1.08400,0.36490,365.00000,1.12050,10239,471
2022,7,6,10,45,34,26.86,1.08000,0.36540,365.59997,1.11656,10259,471
2022,7,6,10,45,54,26.86,1.07600,0.36300,363.09997,1.11231,10279,471
2022,7,6,10,46,14,27.35,1.05600,0.35650,356.30001,1.09163,10299,471
2022,7,6,10,46,34,27.84,1.05200,0.35600,355.89999,1.08759,10319,471
2022,7,6,10,46,54,27.84,1.04400,0.35260,352.89999,1.07929,10339,471
2022,7,6,10,47,14,28.33,1.04000,0.35170,351.60000,1.07516,10359,471
2022,7,6,10,47,34,27.84,1.04000,0.35030,350.20001,1.07502,10379,471
2022,7,6,10,47,54,28.33,1.03200,0.34940,349.10000,1.06691,10399,471
2022,7,6,10,48,14,28.33,1.02400,0.34610,346.10000,1.05861,10419,471
2022,7,6,10,48,35,28.82,1.00400,0.33830,338.69998,1.03787,10439,471
2022,7,6,10,48,55,28.82,0.99200,0.33420,334.29998,1.02543,10459,471
2022,7,6,10,49,15,28.82,0.98000,0.33100,330.89999,1.01309,10479,471
2022,7,6,10,49,35,28.82,1.02400,0.34580,345.59997,1.05856,10499,471
2022,7,6,10,49,55,27.35,0.46800,0.15980,159.69999,0.48397,10519,471
2022,7,6,10,50,15,26.38,0.41200,0.14090,141.19999,0.42612,10539,471
2022,7,6,10,50,35,26.86,1.02000,0.34500,345.39999,1.05454,10559,471
2022,7,6,10,50,55,27.35,1.00400,0.34010,339.79998,1.03798,10579,471
2022,7,6,10,51,15,28.33,1.01600,0.34380,343.69998,1.05037,10599,471
2022,7,6,10,51,35,27.84,1.01200,0.34140,341.49996,1.04615,10619,471
2022,7,6,10,51,55,28.33,0.99600,0.33710,337.19998,1.02972,10639,471
2022,7,6,10,52,15,28.33,0.99200,0.33580,335.69998,1.02557,10659,471
2022,7,6,10,52,35,27.84,0.99200,0.33510,335.09997,1.02551,10680,471
2022,7,6,10,52,55,28.33,1.01600,0.34250,342.89999,1.05029,10700,471
2022,7,6,10,53,15,28.33,0.78400,0.26560,265.79998,0.81058,10720,471
2022,7,6,10,53,36,27.84,0.33200,0.11400,114.10000,0.34341,10740,471
2022,7,6,10,53,56,26.38,0.25600,0.08950,89.50000,0.26495,10760,471
2022,7,6,10,54,16,26.38,0.25600,0.08820,88.09999,0.26481,10780,471
2022,7,6,10,54,36,25.89,0.25600,0.08870,88.50000,0.26485,10800,471
2022,7,6,10,54,56,25.40,0.27200,0.09370,93.80001,0.28138,10820,471
2022,7,6,10,55,16,25.40,0.30400,0.10450,104.60000,0.31446,10840,471
2022,7,6,10,55,36,25.40,0.32400,0.11180,112.00000,0.33520,10860,471
2022,7,6,10,55,56,25.40,0.36400,0.12450,124.80000,0.37648,10880,471
2022,7,6,10,56,16,25.89,1.02400,0.34470,344.79998,1.05848,10900,471
2022,7,6,10,56,36,25.89,0.99200,0.33490,334.50000,1.02545,10920,471
2022,7,6,10,56,56,26.38,1.01200,0.34130,341.10000,1.04611,10940,471
2022,7,6,10,57,16,26.86,0.99600,0.33540,335.29998,1.02953,10960,471
2022,7,6,10,57,36,26.86,1.00800,0.34030,340.29998,1.04203,10980,471
2022,7,6,10,57,56,26.86,1.02400,0.34650,346.49996,1.05865,11000,471
2022,7,6,10,58,16,27.35,0.99200,0.33500,335.20001,1.02552,11020,471
2022,7,6,10,58,36,27.84,0.48000,0.16270,162.79998,0.49628,11040,471
2022,7,6,10,58,57,28.82,1.06400,0.35970,359.19998,1.09992,11060,471
2022,7,6,10,59,17,28.82,1.06800,0.36000,360.39999,1.10404,11080,471
2022,7,6,10,59,37,29.79,1.06800,0.36070,360.69998,1.10407,11100,471
2022,7,6,10,59,57,29.79,1.05200,0.35620,355.89999,1.08759,11120,471
2022,7,6,11,0,17,29.79,1.04000,0.35260,352.50000,1.07525,11140,471
2022,7,6,11,0,37,29.30,1.04400,0.35370,353.69998,1.07937,11160,471
2022,7,6,11,0,57,29.30,1.04400,0.35340,353.29998,1.07933,11181,471
2022,7,6,11,1,17,28.82,1.04000,0.35130,351.49996,1.07515,11201,471
2022,7,6,11,1,37,29.30,1.02000,0.34440,344.19998,1.05442,11221,471
2022,7,6,11,1,57,29.30,1.04800,0.35400,354.29998,1.08343,11241,471
2022,7,6,11,2,17,28.33,0.49600,0.16840,168.30000,0.51283,11261,471
2022,7,6,11,2,37,28.33,1.06400,0.35940,359.50000,1.09995,11281,471
2022,7,6,11,2,57,28.33,0.61200,0.20730,207.09999,0.63271,11301,471
2022,7,6,11,3,17,27.84,0.40800,0.13880,139.09999,0.42191,11321,471
2022,7,6,11,3,37,26.86,0.34000,0.11790,117.80000,0.35178,11341,471
2022,7,6,11,3,58,26.86,0.27600,0.09420,94.40000,0.28544,11361,471
2022,7,6,11,4,18,26.86,0.26000,0.08920,89.30000,0.26893,11381,471
2022,7,6,11,4,38,26.38,0.26400,0.09080,90.80000,0.27308,11401,471
2022,7,6,11,4,58,25.89,0.25600,0.08910,89.30000,0.26493,11421,471
2022,7,6,11,5,18,25.89,0.24400,0.08470,84.60000,0.25246,11441,471
2022,7,6,11,5,38,25.40,0.24000,0.08370,83.40000,0.24834,11461,471
2022,7,6,11,5,58,24.42,0.26800,0.09180,91.70000,0.27717,11481,471
2022,7,6,11,6,18,25.89,1.00800,0.34090,340.89999,1.04209,11501,471
2022,7,6,11,6,38,26.38,1.02400,0.34650,346.49996,1.05865,11521,471
2022,7,6,11,6,58,27.35,1.02000,0.34320,342.89999,1.05429,11541,471
2022,7,6,11,7,18,27.84,0.98800,0.33400,334.29998,1.02143,11561,471
2022,7,6,11,7,38,28.33,0.98400,0.33300,333.19998,1.01732,11581,471
2022,7,6,11,7,58,28.33,0.98800,0.33320,333.39999,1.02134,11601,471
2022,7,6,11,8,18,28.33,0.99200,0.33440,334.59997,1.02546,11621,471
2022,7,6,11,8,38,28.33,0.98800,0.33430,334.10000,1.02141,11641,471
2022,7,6,11,8,59,28.33,0.98400,0.33310,333.00000,1.01730,11661,471
2022,7,6,11,9,19,28.33,1.01600,0.34270,342.59997,1.05026,11682,471
2022,7,6,11,9,39,27.84,0.60000,0.20330,203.30000,0.62033,11702,471
2022,7,6,11,9,59,26.86,0.24800,0.08610,86.00000,0.25660,11722,471
2022,7,6,11,10,19,26.38,0.32000,0.11040,110.10000,0.33101,11742,471
2022,7,6,11,10,39,25.89,0.24800,0.08440,84.80000,0.25648,11762,471
2022,7,6,11,10,59,25.40,0.26400,0.09010,90.10000,0.27301,11782,471
2022,7,6,11,11,19,25.40,0.29200,0.10090,100.50000,0.30205,11802,471
2022,7,6,11,11,39,25.40,0.32800,0.11230,112.50000,0.33925,11822,471
2022,7,6,11,11,59,24.91,0.42800,0.14610,146.30000,0.44263,11842,471
2022,7,6,11,12,19,25.89,0.46000,0.15720,157.00000,0.47570,11862,471
2022,7,6,11,12,39,26.86,1.08400,0.36620,366.39999,1.12064,11882,471
2022,7,6,11,12,59,25.89,0.32000,0.10890,109.20000,0.33092,11902,471
2022,7,6,11,13,19,25.40,0.34400,0.11830,118.30000,0.35583,11922,471
2022,7,6,11,13,39,25.89,1.09600,0.37090,370.79998,1.13308,11942,471
2022,7,6,11,14,0,27.84,1.11200,0.37660,376.29995,1.14963,11962,471
2022,7,6,11,14,20,25.89,0.31600,0.10810,108.20000,0.32682,11982,471
2022,7,6,11,14,40,25.89,0.60400,0.20510,205.10000,0.62451,12002,471
2022,7,6,11,15,0,25.89,0.28800,0.09850,98.40000,0.29784,12022,471
2022,7,6,11,15,20,25.40,0.26400,0.09100,91.20000,0.27312,12042,471
2022,7,6,11,15,40,25.89,0.79200,0.26810,268.39999,0.81884,12062,471
2022,7,6,11,16,0,25.89,1.12000,0.37870,378.79995,1.15788,12082,471
2022,7,6,11,16,20,25.89,1.07200,0.36210,362.50000,1.10825,12102,471
2022,7,6,11,16,40,26.38,1.06800,0.35940,359.19998,1.10392,12122,471
2022,7,6,11,17,0,26.38,1.04800,0.35350,353.80001,1.08338,12142,471
2022,7,6,11,17,20,27.35,1.04000,0.35120,351.39999,1.07514,12163,471
2022,7,6,11,17,40,27.84,1.01200,0.34130,341.10000,1.04611,12183,471
2022,7,6,11,18,0,28.33,0.98000,0.33190,331.60000,1.01316,12203,471
2022,7,6,11,18,20,28.82,1.00000,0.33750,337.50000,1.03375,12223,471
2022,7,6,11,18,40,28.82,1.00400,0.33890,339.10000,1.03791,12243,471
2022,7,6,11,19,1,28.82,1.00000,0.33880,338.99996,1.03390,12263,471
2022,7,6,11,19,21,27.84,0.20400,0.06980,69.80000,0.21098,12283,471
2022,7,6,11,19,41,26.38,0.20000,0.06850,68.40000,0.20684,12303,471
2022,7,6,11,20,1,25.89,0.22000,0.07710,76.70000,0.22767,12323,471
2022,7,6,11,20,21,25.40,0.30800,0.10710,107.10000,0.31871,12343,471
2022,7,6,11,20,41,26.38,1.06000,0.35820,358.09997,1.09581,12363,471
2022,7,6,11,21,1,27.35,1.04400,0.35150,351.69998,1.07917,12383,471
2022,7,6,11,21,21,26.86,1.03200,0.34900,348.89999,1.06689,12403,471
2022,7,6,11,21,41,27.84,1.02400,0.34590,345.89999,1.05859,12423,471
2022,7,6,11,22,1,27.84,1.00800,0.34090,340.99996,1.04210,12443,471
2022,7,6,11,22,21,27.35,1.00800,0.33970,339.79998,1.04198,12463,471
2022,7,6,11,22,41,27.84,0.99600,0.33700,336.79998,1.02968,12483,471
2022,7,6,11,23,1,27.35,0.99600,0.33610,336.19998,1.02962,12503,471
2022,7,6,11,23,21,26.86,0.99600,0.33580,335.89999,1.02959,12523,471
2022,7,6,11,23,41,27.35,1.01200,0.34170,341.49996,1.04615,12543,471
2022,7,6,11,24,1,28.33,1.02800,0.34740,347.79998,1.06278,12563,471
2022,7,6,11,24,22,28.33,1.03600,0.35040,350.39999,1.07104,12583,471
2022,7,6,11,24,42,28.33,1.02800,0.34790,347.79998,1.06278,12603,471
2022,7,6,11,25,2,28.33,1.02000,0.34410,343.89999,1.05439,12623,471
2022,7,6,11,25,22,28.82,1.02800,0.34630,345.99996,1.06260,12643,471
2022,7,6,11,25,42,28.82,1.02800,0.34650,346.89999,1.06269,12663,471
2022,7,6,11,26,2,28.82,1.03600,0.34990,350.20001,1.07102,12684,471
2022,7,6,11,26,22,28.82,1.04400,0.35300,352.89999,1.07929,12704,471
2022,7,6,11,26,42,29.30,1.01200,0.34330,343.00000,1.04630,12724,471
2022,7,6,11,27,2,29.30,1.02800,0.34740,347.09997,1.06271,12744,471
2022,7,6,11,27,22,29.30,1.03600,0.35110,350.99996,1.07110,12764,471
2022,7,6,11,27,42,29.30,1.05200,0.35630,356.19998,1.08762,12784,471
2022,7,6,11,28,2,30.28,1.08000,0.36410,364.10000,1.11641,12804,471
2022,7,6,11,28,22,28.33,0.28800,0.09860,98.90000,0.29789,12824,471
2022,7,6,11,28,42,27.35,0.32000,0.10930,109.40000,0.33094,12844,471
2022,7,6,11,29,2,27.35,0.70400,0.23810,238.09999,0.72781,12864,471
2022,7,6,11,29,23,27.35,0.43200,0.14650,146.69999,0.44667,12884,471
2022,7,6,11,29,43,27.35,0.38000,0.13080,130.69999,0.39307,12904,471
2022,7,6,11,30,3,27.35,1.00000,0.33820,338.19998,1.03382,12924,471
2022,7,6,11,30,23,28.33,1.12400,0.37950,379.59997,1.16196,12944,471
2022,7,6,11,30,43,28.82,1.09200,0.36890,369.10000,1.12891,12964,471
2022,7,6,11,31,3,29.30,1.01600,0.34330,343.39999,1.05034,12984,471
2022,7,6,11,31,23,29.30,1.04400,0.35210,352.09997,1.07921,13004,471
2022,7,6,11,31,43,29.30,1.05200,0.35430,354.50000,1.08745,13024,471
2022,7,6,11,32,3,28.82,1.02400,0.34530,345.39999,1.05854,13044,471
2022,7,6,11,32,23,28.82,1.01600,0.34320,343.09997,1.05031,13064,471
2022,7,6,11,32,43,28.82,0.98400,0.33310,333.60000,1.01736,13084,471
2022,7,6,11,33,3,28.82,0.95600,0.32210,322.00000,0.98820,13104,471
2022,7,6,11,33,23,28.82,0.98000,0.33140,331.19998,1.01312,13124,471
2022,7,6,11,33,43,28.33,1.00400,0.33980,339.69998,1.03797,13144,471
2022,7,6,11,34,3,28.82,1.03200,0.34840,348.09997,1.06681,13164,471
2022,7,6,11,34,24,28.82,0.24400,0.08430,84.40000,0.25244,13185,471
2022,7,6,11,34,44,28.33,0.69200,0.23540,235.49998,0.71555,13205,471
2022,7,6,11,35,4,28.33,0.29600,0.10150,101.30001,0.30613,13225,471
2022,7,6,11,35,24,26.86,0.26400,0.08980,89.90000,0.27299,13245,471
2022,7,6,11,35,44,27.35,1.13600,0.38310,383.29998,1.17433,13265,471
2022,7,6,11,36,4,28.82,1.12400,0.37920,378.99996,1.16190,13285,471
2022,7,6,11,36,24,28.33,0.53200,0.18110,181.00000,0.55010,13305,471
2022,7,6,11,36,44,29.30,1.10000,0.37210,372.09997,1.13721,13325,471
2022,7,6,11,37,4,29.79,1.10800,0.37410,373.99996,1.14540,13345,471
2022,7,6,11,37,24,29.79,1.14000,0.38400,384.10000,1.17841,13365,471
2022,7,6,11,37,44,29.30,0.77600,0.26180,261.89999,0.80219,13385,471
2022,7,6,11,38,4,28.82,0.97600,0.32990,330.39999,1.00904,13405,471
2022,7,6,11,38,24,29.30,1.10800,0.37460,374.50000,1.14545,13425,471
2022,7,6,11,38,44,29.79,1.10400,0.37350,373.89999,1.14139,13445,471
2022,7,6,11,39,4,29.30,1.10800,0.37430,374.29998,1.14543,13465,471
2022,7,6,11,39,24,29.79,1.12400,0.37910,378.69998,1.16187,13485,471
2022,7,6,11,39,45,29.30,1.11600,0.37690,376.89999,1.15369,13505,471
2022,7,6,11,40,5,29.30,1.11200,0.37480,374.59997,1.14946,13525,471
2022,7,6,11,40,25,29.30,1.09600,0.37110,370.50000,1.13305,13545,471
2022,7,6,11,40,45,29.79,1.10000,0.37230,372.39996,1.13724,13565,471
